14.01,0.187939589
14.02,0.187931057
14.03,0.18792255
14.04,0.187914056
14.05,0.187905587
14.06,0.187897123
14.07,0.187888682
14.08,0.187880246
14.09,0.187871844
14.1,0.187863446
14.11,0.187855072
14.12,0.187846712
14.13,0.187838366
14.14,0.187830034
14.15,0.187821715
14.16,0.187813421
14.17,0.18780514
14.18,0.187796873
14.19,0.187788631
14.2,0.187780402
14.21,0.187772176
14.22,0.187763974
14.23,0.187755796
14.24,0.187747622
14.25,0.18773947
14.26,0.187731332
14.27,0.187723208
14.28,0.187715098
14.29,0.187707011
14.3,0.187698937
14.31,0.187690876
14.32,0.187682829
14.33,0.187674806
14.34,0.187666786
14.35,0.187658787
14.36,0.187650804
14.37,0.187642832
14.38,0.187634885
14.39,0.187626949
14.4,0.187619018
14.41,0.187611109
14.42,0.187603223
14.43,0.18759534
14.44,0.187587481
14.45,0.187579633
14.46,0.1875718
14.47,0.187563979
14.48,0.18755617
14.49,0.187548385
14.5,0.187540621
14.51,0.187532861
14.52,0.187525113
14.53,0.187517378
14.54,0.187509656
14.55,0.187501956
14.56,0.187494279
14.57,0.187486604
14.58,0.187478952
14.59,0.187471302
14.6,0.187463674
14.61,0.187456059
14.62,0.187448457
14.63,0.187440876
14.64,0.187433308
14.65,0.187425752
14.66,0.1874182
14.67,0.187410677
14.68,0.187403159
14.69,0.187395662
14.7,0.187388176
14.71,0.187380704
14.72,0.187373233
14.73,0.187365794
14.74,0.187358358
14.75,0.187350942
14.76,0.18734354
14.77,0.187336159
14.78,0.18732878
14.79,0.187321413
14.8,0.187314057
14.81,0.187306724
14.82,0.187299402
14.83,0.187292102
14.84,0.187284804
14.85,0.187277517
14.86,0.187270252
14.87,0.187262999
14.88,0.187255757
14.89,0.187248526
14.9,0.187241318
14.91,0.187234121
14.92,0.187226915
14.93,0.187219751
14.94,0.187212588
14.95,0.187205446
14.96,0.187198306
14.97,0.187191187
14.98,0.18718407
14.99,0.187176974
15.0,0.187169889
15.01,0.187162825
15.02,0.187155763
15.03,0.187148722
15.04,0.187141682
15.05,0.187134663
15.06,0.187127655
15.07,0.187120668
15.08,0.187113692
15.09,0.187106728
15.1,0.187099764
15.11,0.187092821
15.12,0.187085889
15.13,0.187078969
15.14,0.187072069
15.15,0.187065179
15.16,0.187058301
15.17,0.187051423
15.18,0.187044567
15.19,0.187037731
15.2,0.187030895
15.21,0.187024081
15.22,0.187017277
15.23,0.187010484
15.24,0.187003692
15.25,0.18699693
15.26,0.186990168
15.27,0.186983427
15.28,0.186976698
15.29,0.186969977
15.3,0.186963258
15.31,0.18695657
15.32,0.186949881
15.33,0.186943203
15.34,0.186936545
15.35,0.186929908
15.36,0.186923261
15.37,0.186916635
15.38,0.186910018
15.39,0.186903422
15.4,0.186896837
15.41,0.186890251
15.42,0.186883696
15.43,0.18687712
15.44,0.186870586
15.45,0.186864051
15.46,0.186857536
15.47,0.186851031
15.48,0.186844536
15.49,0.186838042
15.5,0.186831566
15.51,0.186825102
15.52,0.186818657
15.53,0.186812213
15.54,0.186805787
15.55,0.186799372
15.56,0.186792957
15.57,0.186786562
15.58,0.186780186
15.59,0.186773811
15.6,0.186767455
15.61,0.186761108
15.62,0.186754762
15.63,0.186748436
15.64,0.186742118
15.65,0.186735811
15.66,0.186729523
15.67,0.186723234
15.68,0.186716956
15.69,0.186710697
15.7,0.186704447
15.71,0.186698208
15.72,0.186691987
15.73,0.186685767
15.74,0.186679565
15.75,0.186673353
15.76,0.18666717
15.77,0.186660997
15.78,0.186654843
15.79,0.186648688
15.8,0.186642543
15.81,0.186636407
15.82,0.186630281
15.83,0.186624173
15.84,0.186618075
15.85,0.186611986
15.86,0.186605907
15.87,0.186599846
15.88,0.186593775
15.89,0.186587732
15.9,0.1865817
15.91,0.186575665
15.92,0.186569651
15.93,0.186563645
15.94,0.186557648
15.95,0.18655166
15.96,0.186545681
15.97,0.186539721
15.98,0.186533771
15.99,0.186527829
16.0,0.186521896
16.01,0.186515962
16.02,0.186510047
16.03,0.18650415
16.04,0.186498253
16.05,0.186492374
16.06,0.186486504
16.07,0.186480623
16.08,0.186474771
16.09,0.186468937
16.1,0.186463102
16.11,0.186457276
16.12,0.186451458
16.13,0.186445649
16.14,0.186439859
16.15,0.186434077
16.16,0.186428304
16.17,0.18642254
16.18,0.186416784
16.19,0.186411047
16.2,0.186405298
16.21,0.186399578
16.22,0.186393856
16.23,0.186388152
16.24,0.186382458
16.25,0.186376771
16.26,0.186371083
16.27,0.186365423
16.28,0.186359762
16.29,0.186354109
16.3,0.186348474
16.31,0.186342848
16.32,0.186337221
16.33,0.18633161
16.34,0.186325999
16.35,0.186320416
16.36,0.186314831
16.37,0.186309264
16.38,0.186303696
16.39,0.186298135
16.4,0.186292582
16.41,0.186287048
16.42,0.186281522
16.43,0.186276004
16.44,0.186270505
16.45,0.186264993
16.46,0.186259499
16.47,0.186254023
16.48,0.186248555
16.49,0.186243086
16.5,0.186237635
16.51,0.186232191
16.52,0.186226745
16.53,0.186221327
16.54,0.186215907
16.55,0.186210495
16.56,0.186205101
16.57,0.186199704
16.58,0.186194315
16.59,0.186188945
16.6,0.186183582
16.61,0.186178227
16.62,0.18617288
16.63,0.18616754
16.64,0.186162219
16.65,0.186156884
16.66,0.186151578
16.67,0.186146269
16.68,0.186140978
16.69,0.186135694
16.7,0.186130418
16.71,0.18612514
16.72,0.18611989
16.73,0.186114636
16.74,0.186109391
16.75,0.186104163
16.76,0.186098933
16.77,0.18609371
16.78,0.186088505
16.79,0.186083306
16.8,0.186078116
16.81,0.186072933
16.82,0.186067758
16.83,0.18606259
16.84,0.18605743
16.85,0.186052276
16.86,0.186047141
16.87,0.186042002
16.88,0.18603688
16.89,0.186031767
16.9,0.18602665
16.91,0.186021551
16.92,0.18601647
16.93,0.186011385
16.94,0.186006307
16.95,0.186001247
16.96,0.185996184
16.97,0.185991128
16.98,0.185986089
16.99,0.185981048
17.0,0.185976024
17.01,0.185971006
17.02,0.185965997
17.03,0.185960994
17.04,0.185955998
17.05,0.18595101
17.06,0.185946038
17.07,0.185941073
17.08,0.185936105
17.09,0.185931155
17.1,0.185926202
17.11,0.185921266
17.12,0.185916336
17.13,0.185911414
17.14,0.185906498
17.15,0.1859016
17.16,0.185896687
17.17,0.185891802
17.18,0.185886914
17.19,0.185882044
17.2,0.185877179
17.21,0.185872322
17.22,0.185867462
17.23,0.185862618
17.24,0.18585778
17.25,0.18585295
17.26,0.185848127
17.27,0.185843321
17.28,0.185838511
17.29,0.185833708
17.3,0.185828921
17.31,0.185824132
17.32,0.185819359
17.33,0.185814592
17.34,0.185809833
17.35,0.18580507
17.36,0.185800324
17.37,0.185795594
17.38,0.185790861
17.39,0.185786144
17.4,0.185781424
17.41,0.185776721
17.42,0.185772004
17.43,0.185767314
17.44,0.18576263
17.45,0.185757953
17.46,0.185753282
17.47,0.185748618
17.48,0.18574395
17.49,0.185739299
17.5,0.185734664
17.51,0.185730026
17.52,0.185725404
17.53,0.185720778
17.54,0.185716159
17.55,0.185711556
17.56,0.185706959
17.57,0.185702369
17.58,0.185697775
17.59,0.185693208
17.6,0.185688637
17.61,0.185684062
17.62,0.185679503
17.63,0.185674961
17.64,0.185670415
17.65,0.185665885
17.66,0.185661362
17.67,0.185656824
17.68,0.185652314
17.69,0.185647808
17.7,0.18564331
17.71,0.185638817
17.72,0.185634331
17.73,0.18562985
17.74,0.185625367
17.75,0.185620908
17.76,0.185616446
17.77,0.185612001
17.78,0.185607551
17.79,0.185603117
17.8,0.18559868
17.81,0.185594258
17.82,0.185589833
17.83,0.185585424
17.84,0.18558102
17.85,0.185576623
17.86,0.185572231
17.87,0.185567845
17.88,0.185563466
17.89,0.185559103
17.9,0.185554735
17.91,0.185550373
17.92,0.185546028
17.93,0.185541678
17.94,0.185537344
17.95,0.185533006
17.96,0.185528694
17.97,0.185524367
17.98,0.185520067
17.99,0.185515752
18.0,0.185511453
18.01,0.18550716
18.02,0.185502873
18.03,0.185498601
18.04,0.185494326
18.05,0.185490066
18.06,0.185485792
18.07,0.185481543
18.08,0.1854773
18.09,0.185473063
18.1,0.185468832
18.11,0.185464606
18.12,0.185460376
18.13,0.185456162
18.14,0.185451954
18.15,0.185447751
18.16,0.185443553
18.17,0.185439371
18.18,0.185435186
18.19,0.185431005
18.2,0.18542684
18.21,0.185422671
18.22,0.185418518
18.23,0.185414369
18.24,0.185410227
18.25,0.185406069
18.26,0.185401938
18.27,0.185397812
18.28,0.185393702
18.29,0.185389586
18.3,0.185385477
18.31,0.185381373
18.32,0.185377274
18.33,0.18537318
18.34,0.185369103
18.35,0.185365031
18.36,0.185360954
18.37,0.185356892
18.38,0.185352827
18.39,0.185348766
18.4,0.18534473
18.41,0.185340681
18.42,0.185336656
18.43,0.185332627
18.44,0.185328593
18.45,0.185324574
18.46,0.185320561
18.47,0.185316553
18.48,0.18531256
18.49,0.185308563
18.5,0.185304581
18.51,0.185300594
18.52,0.185296612
18.53,0.185292646
18.54,0.185288685
18.55,0.185284729
18.56,0.185280778
18.57,0.185276823
18.58,0.185272882
18.59,0.185268947
18.6,0.185265017
18.61,0.185261092
18.62,0.185257173
18.63,0.185253258
18.64,0.185249349
18.65,0.185245454
18.66,0.185241555
18.67,0.185237671
18.68,0.185233782
18.69,0.185229908
18.7,0.18522603
18.71,0.185222166
18.72,0.185218307
18.73,0.185214453
18.74,0.185210605
18.75,0.185206761
18.76,0.185202912
18.77,0.185199079
18.78,0.18519525
18.79,0.185191437
18.8,0.185187618
18.81,0.185183804
18.82,0.185180006
18.83,0.185176192
18.84,0.185172403
18.85,0.185168619
18.86,0.18516483
18.87,0.185161056
18.88,0.185157287
18.89,0.185153512
18.9,0.185149753
18.91,0.185145988
18.92,0.185142249
18.93,0.185138504
18.94,0.185134764
18.95,0.185131028
18.96,0.185127288
18.97,0.185123572
18.98,0.185119852
18.99,0.185116136
19.0,0.185112435
19.01,0.185108728
19.02,0.185105027
19.03,0.18510134
19.04,0.185097657
19.05,0.18509397
19.06,0.185090298
19.07,0.18508663
19.08,0.185082957
19.09,0.185079298
19.1,0.185075644
19.11,0.185071995
19.12,0.185068351
19.13,0.185064711
19.14,0.185061086
19.15,0.185057445
19.16,0.185053819
19.17,0.185050208
19.18,0.185046592
19.19,0.18504298
19.2,0.185039382
19.21,0.18503578
19.22,0.185032182
19.23,0.185028598
19.24,0.185025019
19.25,0.185021445
19.26,0.185017865
19.27,0.185014299
19.28,0.185010729
19.29,0.185007173
19.3,0.185003621
19.31,0.185000074
19.32,0.184996541
19.33,0.184993003
19.34,0.184989459
19.35,0.18498594
19.36,0.184982415
19.37,0.184978895
19.38,0.184975389
19.39,0.184971878
19.4,0.184968371
19.41,0.184964868
19.42,0.18496138
19.43,0.184957896
19.44,0.184954417
19.45,0.184950932
19.46,0.184947462
19.47,0.184943986
19.48,0.184940524
19.49,0.184937067
19.5,0.184933614
19.51,0.184930165
19.52,0.184926731
19.53,0.184923281
19.54,0.184919845
19.55,0.184916414
19.56,0.184912997
19.57,0.184909574
19.58,0.184906156
19.59,0.184902751
19.6,0.184899332
19.61,0.184895936
19.62,0.184892545
19.63,0.184889148
19.64,0.184885765
19.65,0.184882386
19.66,0.184879002
19.67,0.184875622
19.68,0.184872256
19.69,0.184868894
19.7,0.184865536
19.71,0.184862183
19.72,0.184858834
19.73,0.184855479
19.74,0.184852148
19.75,0.184848812
19.76,0.184845479
19.77,0.184842151
19.78,0.184838836
19.79,0.184835506
19.8,0.1848322
19.81,0.184828889
19.82,0.184825591
19.83,0.184822287
19.84,0.184818998
19.85,0.184815702
19.86,0.184812411
19.87,0.184809134
19.88,0.18480586
19.89,0.184802591
19.9,0.184799316
19.91,0.184796055
19.92,0.184792798
19.93,0.184789545
19.94,0.184786296
19.95,0.184783051
19.96,0.18477981
19.97,0.184776573
19.98,0.18477333
19.99,0.184770111
20.0,0.184766886
20.01,0.184763665
20.02,0.184760458
20.03,0.184757245
20.04,0.184754035
20.05,0.18475083
20.06,0.184747639
20.07,0.184744441
20.08,0.184741258
20.09,0.184738068
20.1,0.184734893
20.11,0.184731711
20.12,0.184728543
20.13,0.184725379
20.14,0.184722219
20.15,0.184719063
20.16,0.1847159
20.17,0.184712752
20.18,0.184709607
20.19,0.184706466
20.2,0.184703329
20.21,0.184700196
20.22,0.184697077
20.23,0.184693951
20.24,0.18469082
20.25,0.184687701
20.26,0.184684597
20.27,0.184681487
20.28,0.18467838
20.29,0.184675288
20.3,0.184672189
20.31,0.184669093
20.32,0.184666012
20.33,0.184662934
20.34,0.18465985
20.35,0.18465678
20.36,0.184653713
20.37,0.18465063
20.38,0.184647571
20.39,0.184644516
20.4,0.184641464
20.41,0.184638416
20.42,0.184635372
20.43,0.184632321
20.44,0.184629284
20.45,0.184626251
20.46,0.184623231
20.47,0.184620205
20.48,0.184617183
20.49,0.184614154
20.5,0.184611149
20.51,0.184608138
20.52,0.18460513
20.53,0.184602136
20.54,0.184599135
20.55,0.184596149
20.56,0.184593145
20.57,0.184590165
20.58,0.184587179
20.59,0.184584207
20.6,0.184581228
20.61,0.184578262
20.62,0.18457529
20.63,0.184572332
20.64,0.184569377
20.65,0.184566426
20.66,0.184563478
20.67,0.184560534
20.68,0.184557583
20.69,0.184554636
20.7,0.184551712
20.71,0.184548782
20.72,0.184545856
20.73,0.184542932
20.74,0.184540013
20.75,0.184537087
20.76,0.184534174
20.77,0.184531275
20.78,0.184528369
20.79,0.184525467
20.8,0.184522578
20.81,0.184519682
20.82,0.18451679
20.83,0.184513902
20.84,0.184511027
20.85,0.184508145
20.86,0.184505277
20.87,0.184502412
20.88,0.184499531
20.89,0.184496672
20.9,0.184493808
20.91,0.184490956
20.92,0.184488108
20.93,0.184485264
20.94,0.184482413
20.95,0.184479575
20.96,0.18447674
20.97,0.184473909
20.98,0.184471081
20.99,0.184468247
21.0,0.184465426
21.01,0.184462608
21.02,0.184459794
21.03,0.184456983
21.04,0.184454175
21.05,0.18445137
21.06,0.184448579
21.07,0.184445771
21.08,0.184442987
21.09,0.184440195
21.1,0.184437407
21.11,0.184434622
21.12,0.184431851
21.13,0.184429073
21.14,0.184426298
21.15,0.184423526
21.16,0.184420767
21.17,0.184418012
21.18,0.18441525
21.19,0.184412501
21.2,0.184409746
21.21,0.184406993
21.22,0.184404254
21.23,0.184401518
21.24,0.184398785
21.25,0.184396056
21.26,0.184393319
21.27,0.184390586
21.28,0.184387876
21.29,0.184385149
21.3,0.184382445
21.31,0.184379725
21.32,0.184377028
21.33,0.184374313
21.34,0.184371612
21.35,0.184368914
21.36,0.18436622
21.37,0.184363528
21.38,0.184360849
21.39,0.184358154
21.4,0.184355482
21.41,0.184352802
21.42,0.184350126
21.43,0.184347453
21.44,0.184344793
21.45,0.184342126
21.46,0.184339463
21.47,0.184336812
21.48,0.184334155
21.49,0.18433151
21.5,0.184328859
21.51,0.18432622
21.52,0.184323575
21.53,0.184320932
21.54,0.184318303
21.55,0.184315677
21.56,0.184313044
21.57,0.184310424
21.58,0.184307796
21.59,0.184305182
21.6,0.184302571
21.61,0.184299963
21.62,0.184297358
21.63,0.184294756
21.64,0.184292157
21.65,0.184289551
21.66,0.184286957
21.67,0.184284367
21.68,0.18428178
21.69,0.184279196
21.7,0.184276614
21.71,0.184274036
21.72,0.184271461
21.73,0.184268888
21.74,0.184266319
21.75,0.184263762
21.76,0.184261199
21.77,0.184258648
21.78,0.18425608
21.79,0.184253525
21.8,0.184250983
21.81,0.184248434
21.82,0.184245898
21.83,0.184243355
21.84,0.184240815
21.85,0.184238287
21.86,0.184235753
21.87,0.184233231
21.88,0.184230712
21.89,0.184228186
21.9,0.184225673
21.91,0.184223153
21.92,0.184220635
21.93,0.184218131
21.94,0.184215629
21.95,0.18421313
21.96,0.184210634
21.97,0.184208131
21.98,0.184205641
21.99,0.184203153
22.0,0.184200669
22.01,0.184198187
22.02,0.184195708
22.03,0.184193221
22.04,0.184190748
22.05,0.184188277
22.06,0.184185809
22.07,0.184183344
22.08,0.184180882
22.09,0.184178432
22.1,0.184175966
22.11,0.184173512
22.12,0.18417106
22.13,0.184168622
22.14,0.184166176
22.15,0.184163733
22.16,0.184161293
22.17,0.184158856
22.18,0.184156431
22.19,0.184153999
22.2,0.18415157
22.21,0.184149153
22.22,0.184146739
22.23,0.184144308
22.24,0.1841419
22.25,0.184139494
22.26,0.184137081
22.27,0.184134681
22.28,0.184132273
22.29,0.184129868
22.3,0.184127476
22.31,0.184125086
22.32,0.184122699
22.33,0.184120305
22.34,0.184117923
22.35,0.184115534
22.36,0.184113158
22.37,0.184110785
22.38,0.184108414
22.39,0.184106045
22.4,0.18410367
22.41,0.184101307
22.42,0.184098946
22.43,0.184096578
22.44,0.184094233
22.45,0.184091881
22.46,0.184089531
22.47,0.184087184
22.48,0.184084829
22.49,0.184082487
22.5,0.184080147
22.51,0.184077821
22.52,0.184075486
22.53,0.184073155
22.54,0.184070825
22.55,0.184068499
22.56,0.184066175
22.57,0.184063863
22.58,0.184061545
22.59,0.184059228
22.6,0.184056924
22.61,0.184054603
22.62,0.184052305
22.63,0.184049999
22.64,0.184047705
22.65,0.184045404
22.66,0.184043116
22.67,0.18404082
22.68,0.184038526
22.69,0.184036245
22.7,0.184033957
22.71,0.184031681
22.72,0.184029408
22.73,0.184027127
22.74,0.184024849
22.75,0.184022583
22.76,0.184020319
22.77,0.184018048
22.78,0.18401579
22.79,0.184013534
22.8,0.184011271
22.81,0.18400902
22.82,0.184006771
22.83,0.184004525
22.84,0.184002272
22.85,0.184000031
22.86,0.183997792
22.87,0.183995546
22.88,0.183993322
22.89,0.183991091
22.9,0.183988852
22.91,0.183986635
22.92,0.183984411
22.93,0.18398218
22.94,0.183979961
22.95,0.183977744
22.96,0.18397554
22.97,0.183973328
22.98,0.183971118
22.99,0.183968911
23.0,0.183966706
23.01,0.183964504
23.02,0.183962304
23.03,0.183960107
23.04,0.183957922
23.05,0.183955729
23.06,0.183953539
23.07,0.18395135
23.08,0.183949165
23.09,0.183946992
23.1,0.183944811
23.11,0.183942642
23.12,0.183940466
23.13,0.183938292
23.14,0.183936121
23.15,0.183933962
23.16,0.183931795
23.17,0.18392964
23.18,0.183927488
23.19,0.183925329
23.2,0.183923171
23.21,0.183921026
23.22,0.183918883
23.23,0.183916733
23.24,0.183914594
23.25,0.183912448
23.26,0.183910315
23.27,0.183908174
23.28,0.183906045
23.29,0.183903918
23.3,0.183901794
23.31,0.183899671
23.32,0.183897542
23.33,0.183895424
23.34,0.183893309
23.35,0.183891196
23.36,0.183889075
23.37,0.183886967
23.38,0.18388486
23.39,0.183882757
23.4,0.183880655
23.41,0.183878555
23.42,0.183876458
23.43,0.183874363
23.44,0.183872261
23.45,0.18387017
23.46,0.183868082
23.47,0.183865996
23.48,0.183863912
23.49,0.183861841
23.5,0.183859761
23.51,0.183857684
23.52,0.183855609
23.53,0.183853537
23.54,0.183851466
23.55,0.183849398
23.56,0.183847342
23.57,0.183845268
23.58,0.183843216
23.59,0.183841157
23.6,0.18383911
23.61,0.183837055
23.62,0.183835002
23.63,0.183832961
23.64,0.183830902
23.65,0.183828866
23.66,0.183826822
23.67,0.18382479
23.68,0.18382275
23.69,0.183820722
23.7,0.183818686
23.71,0.183816653
23.72,0.183814632
23.73,0.183812603
23.74,0.183810586
23.75,0.183808561
23.76,0.183806548
23.77,0.183804527
23.78,0.183802519
23.79,0.183800502
23.8,0.183798498
23.81,0.183796496
23.82,0.183794496
23.83,0.183792488
23.84,0.183790483
23.85,0.183788489
23.86,0.183786497
23.87,0.183784508
23.88,0.183782521
23.89,0.183780525
23.9,0.183778542
23.91,0.183776561
23.92,0.183774582
23.93,0.183772595
23.94,0.18377062
23.95,0.183768647
23.96,0.183766677
23.97,0.183764708
23.98,0.183762742
23.99,0.183760777
24.0,0.183758815
24.01,0.183756854
24.02,0.183754886
24.03,0.18375293
24.04,0.183750975
24.05,0.183749023
24.06,0.183747083
24.07,0.183745135
24.08,0.183743189
24.09,0.183741235
24.1,0.183739293
24.11,0.183737363
24.12,0.183735425
24.13,0.183733489
24.14,0.183731555
24.15,0.183729623
24.16,0.183727693
24.17,0.183725775
24.18,0.183723849
24.19,0.183721925
24.2,0.183720004
24.21,0.183718084
24.22,0.183716176
24.23,0.18371426
24.24,0.183712346
24.25,0.183710444
24.26,0.183708534
24.27,0.183706636
24.28,0.18370472
24.29,0.183702826
24.3,0.183700924
24.31,0.183699034
24.32,0.183697136
24.33,0.183695249
24.34,0.183693355
24.35,0.183691463
24.36,0.183689582
24.37,0.183687694
24.38,0.183685818
24.39,0.183683943
24.4,0.183682061
24.41,0.18368019
24.42,0.183678311
24.43,0.183676445
24.44,0.18367457
24.45,0.183672707
24.46,0.183670846
24.47,0.183668977
24.48,0.18366712
24.49,0.183665255
24.5,0.183663401
24.51,0.18366155
24.52,0.1836597
24.53,0.183657843
24.54,0.183655997
24.55,0.183654154
24.56,0.183652311
24.57,0.183650472
24.58,0.183648633
24.59,0.183646787
24.6,0.183644953
24.61,0.18364311
24.62,0.18364128
24.63,0.183639461
24.64,0.183637624
24.65,0.183635799
24.66,0.183633976
24.67,0.183632155
24.68,0.183630336
24.69,0.183628518
24.7,0.183626703
24.71,0.183624889
24.72,0.183623077
24.73,0.183621257
24.74,0.183619459
24.75,0.183617652
24.76,0.183615847
24.77,0.183614045
24.78,0.183612244
24.79,0.183610445
24.8,0.183608648
24.81,0.183606852
24.82,0.183605059
24.83,0.183603267
24.84,0.183601487
24.85,0.183599699
24.86,0.183597912
24.87,0.183596128
24.88,0.183594345
24.89,0.183592574
24.9,0.183590795
24.91,0.183589018
24.92,0.183587243
24.93,0.183585469
24.94,0.183583707
24.95,0.183581937
24.96,0.183580169
24.97,0.183578412
24.98,0.183576647
24.99,0.183574884
25.0,0.183573123
0.01,0.304760824
0.02,0.35584559
0.03,0.366778424
0.04,0.369315407
0.05,0.36919333
0.06,0.368073627
0.07,0.36656451
0.08,0.364920314
0.09,0.363255722
0.1,0.362543982
0.11,0.362512713
0.12,0.362481463
0.13,0.36245023
0.14,0.362419015
0.15,0.362387818
0.16,0.362356639
0.17,0.362325479
0.18,0.362294337
0.19,0.362263214
0.2,0.362232109
0.21,0.362201024
0.22,0.362169958
0.23,0.362138911
0.24,0.362107883
0.25,0.362076875
0.26,0.362175352
0.27,0.362273866
0.28,0.362372382
0.29,0.362470919
0.3,0.362569493
0.31,0.36266807
0.32,0.362766685
0.33,0.362865303
0.34,0.362963942
0.35,0.363062618
0.36,0.363161299
0.37,0.36326
0.38,0.36335874
0.39,0.363457484
0.4,0.363556266
0.41,0.363655053
0.42,0.363753861
0.43,0.363852708
0.44,0.363951576
0.45,0.364050449
0.46,0.364149345
0.47,0.364248279
0.48,0.364347219
0.49,0.36444618
0.5,0.364545181
0.51,0.364644188
0.52,0.364743233
0.53,0.364842285
0.54,0.364941359
0.55,0.365040473
0.56,0.365139592
0.57,0.365238735
0.58,0.365337917
0.59,0.365267055
0.6,0.365196199
0.61,0.365359651
0.62,0.365514725
0.63,0.365669823
0.64,0.365824944
0.65,0.365980072
0.66,0.36613524
0.67,0.366290431
0.68,0.366445647
0.69,0.366600886
0.7,0.366756149
0.71,0.366911435
0.72,0.367066746
0.73,0.36722208
0.74,0.367377439
0.75,0.367532821
0.76,0.367688228
0.77,0.367843642
0.78,0.367999097
0.79,0.368154577
0.8,0.368310081
0.81,0.368465609
0.82,0.368621161
0.83,0.368776739
0.84,0.36893234
0.85,0.369087966
0.86,0.3692436
0.87,0.369399293
0.88,0.369554976
0.89,0.369710701
0.9,0.36986645
0.91,0.372634721
0.92,0.380245735
0.93,0.393249265
0.94,0.408013252
0.95,0.422777238
0.96,0.437541225
0.97,0.452305212
0.98,0.467069199
0.99,0.481833186
1.0,0.496597173
1.01,0.51136116
1.02,0.526125147
1.03,0.540889134
1.04,0.555653121
1.05,0.570417108
1.06,0.569967688
1.07,0.569516119
1.08,0.569063977
1.09,0.568612458
1.1,0.568162542
1.11,0.567714894
1.12,0.567127236
1.13,0.56650089
1.14,0.565940564
1.15,0.565437537
1.16,0.564448391
1.17,0.563477454
1.18,0.562540024
1.19,0.561426835
1.2,0.559749776
1.21,0.558072799
1.22,0.556430499
1.23,0.554821947
1.24,0.553246358
1.25,0.551703053
1.26,0.550191436
1.27,0.548710961
1.28,0.547261151
1.29,0.545841522
1.3,0.544451716
1.31,0.543091338
1.32,0.541760031
1.33,0.540457484
1.34,0.539183396
1.35,0.537937491
1.36,0.536719495
1.37,0.535529153
1.38,0.534366256
1.39,0.533230567
1.4,0.532121875
1.41,0.531039982
1.42,0.529984722
1.43,0.528955914
1.44,0.527953374
1.45,0.526976958
1.46,0.526026523
1.47,0.525101904
1.48,0.524203002
1.49,0.523329679
1.5,0.522481818
1.51,0.521659261
1.52,0.520861982
1.53,0.520089815
1.54,0.519342719
1.55,0.51862056
1.56,0.517923279
1.57,0.517250796
1.58,0.516217667
1.59,0.514482559
1.6,0.512758559
1.61,0.511045565
1.62,0.509343505
1.63,0.507652235
1.64,0.505971649
1.65,0.504301601
1.66,0.502642008
1.67,0.500992699
1.68,0.499353587
1.69,0.497724464
1.7,0.496105273
1.71,0.494495831
1.72,0.492896015
1.73,0.491305677
1.74,0.4897247
1.75,0.488152937
1.76,0.486590251
1.77,0.485036544
1.78,0.483491654
1.79,0.481955443
1.8,0.480427803
1.81,0.478908623
1.82,0.477397753
1.83,0.475895096
1.84,0.474400482
1.85,0.472913878
1.86,0.471435111
1.87,0.469964092
1.88,0.46850068
1.89,0.46704481
1.9,0.465596344
1.91,0.464155191
1.92,0.462721231
1.93,0.461294389
1.94,0.459874573
1.95,0.458461664
1.96,0.45705557
1.97,0.45565621
1.98,0.45420556
1.99,0.452761452
2.0,0.451323807
2.01,0.450016693
2.02,0.448716144
2.03,0.447426947
2.04,0.446145539
2.05,0.444871811
2.06,0.443605702
2.07,0.442347133
2.08,0.441095997
2.09,0.439852187
2.1,0.438615669
2.11,0.437386348
2.12,0.436164118
2.13,0.434948905
2.14,0.433740663
2.15,0.432539303
2.16,0.431344726
2.17,0.430156877
2.18,0.428975705
2.19,0.427801116
2.2,0.42663303
2.21,0.4254714
2.22,0.424316149
2.23,0.42316721
2.24,0.422024538
2.25,0.420888021
2.26,0.419757653
2.27,0.41863335
2.28,0.417515038
2.29,0.416402648
2.3,0.415296157
2.31,0.414195469
2.32,0.413100551
2.33,0.412011325
2.34,0.410927747
2.35,0.409849759
2.36,0.40877731
2.37,0.407710307
2.38,0.406648753
2.39,0.405592563
2.4,0.404541682
2.41,0.40349606
2.42,0.402455652
2.43,0.401420394
2.44,0.400390244
2.45,0.399365134
2.46,0.398520762
2.47,0.397681343
2.48,0.396846816
2.49,0.396017124
2.5,0.395192251
2.51,0.394372132
2.52,0.393556706
2.53,0.392745932
2.54,0.391939754
2.55,0.391138151
2.56,0.390341048
2.57,0.389548394
2.58,0.388760157
2.59,0.387976298
2.6,0.387196741
2.61,0.386421461
2.62,0.385650414
2.63,0.384883539
2.64,0.384120784
2.65,0.383362116
2.66,0.382607499
2.67,0.381856871
2.68,0.38111019
2.69,0.380367404
2.7,0.379628469
2.71,0.378893353
2.72,0.378162003
2.73,0.377434371
2.74,0.376710405
2.75,0.375990076
2.76,0.375273313
2.77,0.374560116
2.78,0.373850394
2.79,0.373144128
2.8,0.372441261
2.81,0.371741746
2.82,0.371045552
2.83,0.370352632
2.84,0.369662931
2.85,0.368976409
2.86,0.368293033
2.87,0.367612067
2.88,0.36693336
2.89,0.36625766
2.9,0.365584921
2.91,0.364915102
2.92,0.36424815
2.93,0.363584007
2.94,0.362922656
2.95,0.362264033
2.96,0.36160811
2.97,0.360954823
2.98,0.360307389
2.99,0.35966066
3.0,0.359016486
